530630003003,Spokane,063,000300,3,615,0.11382113821138211,0.12520325203252033,0.03739837398373984,0.014634146341463415,0.1902439024390244,0.1024390243902439,0.15447154471544716,0.04390243902439024,0.07154471544715447,0.05853658536585366,0.026016260162601626,0.03577235772357724,0.026016260162601626,0,0,0,34363.978861788615,43.7,31150,13913,1519,0.01053324555628703,0.8018433179723502,0.10276679841897234,0.6818181818181818,0.1600790513833992
530630003004,Spokane,063,000300,4,427,0.08196721311475409,0.0234192037470726,0.18032786885245902,0.0936768149882904,0,0.0936768149882904,0.08196721311475409,0.08196721311475409,0.0351288056206089,0.1288056206088993,0.14988290398126464,0,0.04918032786885246,0,0,0,42440.09367681499,41.8,38321,18877,960,0,0.9125,0.05275779376498801,0.8081534772182254,0.05995203836930456
530630004001,Spokane,063,000400,1,631,0.0491283676703645,0.042789223454833596,0.03486529318541997,0.028526148969889066,0.12678288431061807,0.10776545166402536,0.19809825673534073,0,0.02694136291600634,0.20443740095087162,0.03169572107765452,0.07765451664025357,0,0.07131537242472266,0,0,48406.53565768621,28.8,37762,17494,1746,0.0074455899198167235,0.7285223367697594,0.021621621621621623,0.822972972972973,0.05810810810810811
530630004002,Spokane,063,000400,2,418,0.02631578947368421,0.023923444976076555,0.0645933014354067,0.07655502392344497,0.05263157894736842,0,0,0.09808612440191387,0.12440191387559808,0.08133971291866028,0.1339712918660287,0.15789473684210525,0.11722488038277512,0,0,0.0430622009569378,99264.18660287082,33.4,53214,41286,1005,0.031840796019900496,0.7711442786069652,0.09671179883945841,0.8529980657640233,0.05029013539651837
530630004003,Spokane,063,000400,3,648,0.13117283950617284,0.12037037037037036,0.1743827160493827,0.13425925925925927,0.10030864197530864,0.08641975308641975,0,0.029320987654320986,0.010802469135802469,0.06944444444444445,0.06172839506172839,0.08179012345679013,0,0,0,0,36197.99074074074,38.2,22069,16683,1406,0.008534850640113799,0.6963015647226174,0.13984168865435356,0.6490765171503958,0.052770448548812667
530630005001,Spokane,063,000500,1,383,0.14882506527415143,0.03655352480417755,0.0391644908616188,0.0731070496083551,0.10443864229765012,0.020887728459530026,0.06266318537859007,0.06527415143603134,0.10704960835509138,0.1462140992167102,0.09660574412532637,0.0731070496083551,0.02610966057441253,0,0,0,40660.40208877285,44.7,41146,19638,793,0,0.9899117276166457,0.2420814479638009,0.6719457013574661,0.033936651583710405
530630005002,Spokane,063,000500,2,540,0.0962962962962963,0.046296296296296294,0.03333333333333333,0.03333333333333333,0.06481481481481481,0.11851851851851852,0.08333333333333333,0.1037037037037037,0.05555555555555555,0.08888888888888889,0.1,0.11296296296296296,0.040740740740740744,0.022222222222222223,0,0,47891.80740740741,41.3,41354,23132,1118,0.014311270125223614,0.7889087656529516,0.008264462809917356,0.8966942148760331,0.026859504132231406
530630005003,Spokane,063,000500,3,551,0,0,0.025408348457350273,0.056261343012704176,0.15789473684210525,0.09074410163339383,0.019963702359346643,0,0.043557168784029036,0.19419237749546278,0.1306715063520871,0.2159709618874773,0.06533575317604355,0,0,0,60628.11615245009,28.7,52438,22182,1506,0.0199203187250996,0.7111553784860558,0.1111111111111111,0.8087201125175809,0.046413502109704644
530630006001,Spokane,063,000600,1,310,0,0.12903225806451613,0,0.01935483870967742,0.1064516129032258,0.07096774193548387,0.08709677419354839,0.07096774193548387,0.1032258064516129,0.15161290322580645,0.11935483870967742,0.06129032258064516,0.054838709677419356,0.025806451612903226,0,0,50076.63870967742,33.1,45391,19826,783,0,0.7905491698595147,0.16193181818181818,0.7755681818181818,0.019886363636363636
530630006002,Spokane,063,000600,2,480,0.0125,0.09791666666666667,0,0.029166666666666667,0.04375,0.029166666666666667,0.058333333333333334,0.010416666666666666,0.06875,0.17916666666666667,0.19791666666666666,0.19166666666666668,0.029166666666666667,0,0.052083333333333336,0,59700.78333333333,31,54205,24962,1148,0,0.8257839721254355,0.12421383647798742,0.6635220125786163,0.03773584905660377
530630006003,Spokane,063,000600,3,462,0.03896103896103896,0.049783549783549784,0,0.05627705627705628,0.047619047619047616,0.03896103896103896,0.047619047619047616,0.0735930735930736,0,0.12987012987012986,0.22294372294372294,0.1406926406926407,0.1038961038961039,0.03463203463203463,0.015151515151515152,0,63518.443722943724,31.8,63241,24113,1217,0.03779786359901397,0.914543960558751,0.08843537414965986,0.8027210884353742,0.07142857142857142
530630007001,Spokane,063,000700,1,465,0.023655913978494623,0.04516129032258064,0,0.06236559139784946,0.18064516129032257,0.043010752688172046,0.07956989247311828,0,0.10752688172043011,0.02795698924731183,0.1827956989247312,0.11397849462365592,0.03655913978494624,0.07096774193548387,0,0.025806451612903226,59052.67741935484,50.5,46860,30681,895,0,0.9407821229050279,0,0.9248554913294798,0
530630007002,Spokane,063,000700,2,468,0.07905982905982906,0,0.1623931623931624,0,0.16880341880341881,0.10897435897435898,0.12179487179487179,0.05982905982905983,0.08974358974358974,0.03418803418803419,0,0.08974358974358974,0,0,0.038461538461538464,0.04700854700854701,50032.41025641026,25.6,33500,17422,1344,0,0.9174107142857143,0.09320695102685624,0.9036334913112164,0
530630007003,Spokane,063,000700,3,300,0.22,0,0.24333333333333335,0,0.04,0,0.043333333333333335,0.17666666666666667,0.07333333333333333,0.06666666666666667,0.043333333333333335,0.06,0.03333333333333333,0,0,0,34284.67,37.7,NA,16889,609,0,0.9080459770114943,0.14347826086956522,0.7260869565217392,0.08695652173913043
530630007004,Spokane,063,000700,4,197,0,0.06598984771573604,0.1065989847715736,0,0,0.07106598984771574,0.06598984771573604,0.22842639593908629,0.2131979695431472,0,0.05583756345177665,0.06598984771573604,0,0,0,0.12690355329949238,77911.57360406092,41.6,44013,32110,478,0,0.6610878661087866,0.14285714285714285,0.8571428571428571,0
530630007005,Spokane,063,000700,5,318,0.03459119496855346,0,0,0,0.24213836477987422,0,0.2578616352201258,0.12578616352201258,0.05345911949685535,0.05660377358490566,0.10377358490566038,0.07861635220125786,0,0.04716981132075472,0,0,49062.54088050315,30.1,38281,20368,766,0.0195822454308094,0.839425587467363,0.11188811188811189,0.8624708624708625,0
530630007006,Spokane,063,000700,6,299,0.056856187290969896,0.10702341137123746,0.13377926421404682,0.043478260869565216,0,0.08695652173913043,0.03678929765886288,0,0.10033444816053512,0.05351170568561873,0.19063545150501673,0.13043478260869565,0.06020066889632107,0,0,0,47272.40802675585,50.4,47386,25699,550,0,0.9709090909090909,0.16015625,0.73046875,0.0703125
530630008001,Spokane,063,000800,1,1029,0.04859086491739553,0.04178814382896016,0.038872691933916424,0.06025267249757046,0.037900874635568516,0.014577259475218658,0.047619047619047616,0.015549076773566569,0.0058309037900874635,0.11564625850340136,0.14965986394557823,0.15840621963070942,0.1360544217687075,0.0728862973760933,0.024295432458697766,0.03206997084548105,73872.33819241982,43.3,64911,28164,2699,0.005187106335679882,0.9114486846980363,0.16326530612244897,0.7585034013605442,0.006802721088435374
530630008002,Spokane,063,000800,2,810,0.009876543209876543,0.019753086419753086,0.04197530864197531,0.06049382716049383,0.008641975308641974,0.025925925925925925,0.06296296296296296,0.0728395061728395,0.04691358024691358,0.10246913580246914,0.1308641975308642,0.11481481481481481,0.14074074074074075,0.07407407407407407,0.06790123456790123,0.019753086419753086,83991.9037037037,47,65865,32061,2122,0.020263901979264844,0.8953817153628653,0.04899777282850779,0.9097995545657016,0
530630009001,Spokane,063,000900,1,205,0,0.08292682926829269,0,0,0.18048780487804877,0,0,0,0.08292682926829269,0.1951219512195122,0.2048780487804878,0.06341463414634146,0.09268292682926829,0,0.0975609756097561,0,68725.76097560975,35.5,59267,25477,553,0.02531645569620253,0.8155515370705244,0,0.8452830188679246,0
530630009002,Spokane,063,000900,2,346,0.1416184971098266,0.049132947976878616,0,0,0.046242774566473986,0,0,0.0953757225433526,0.10404624277456648,0.08959537572254335,0.11560693641618497,0.1791907514450867,0.057803468208092484,0.06647398843930635,0.05491329479768786,0,64899.33815028902,45.2,51774,27351,821,0.0048721071863581,0.9914738124238733,0,0.9558823529411765,0.04411764705882353
530630009003,Spokane,063,000900,3,498,0.04417670682730924,0,0.0321285140562249,0.08634538152610442,0.07228915662650602,0,0,0.024096385542168676,0,0.21485943775100402,0.08032128514056225,0.35542168674698793,0,0,0.09036144578313253,0,67732.0281124498,43.5,60813,28345,1190,0,0.9126050420168067,0.12355848434925865,0.8088962108731467,0
530630009004,Spokane,063,000900,4,275,0.24727272727272728,0,0,0,0,0,0.07272727272727272,0,0,0.2690909090909091,0.06545454545454546,0.1781818181818182,0.16727272727272727,0,0,0,58520.865454545456,40.4,58979,30422,529,0,0.8809073724007561,0,0.7609427609427609,0
530630009005,Spokane,063,000900,5,367,0,0.051771117166212535,0.08174386920980926,0.1307901907356948,0,0.04087193460490463,0.07901907356948229,0.027247956403269755,0.035422343324250684,0.2125340599455041,0.15803814713896458,0.18256130790190736,0,0,0,0,51396.67029972752,30.5,55434,19386,973,0,0.8992805755395683,0.11934156378600823,0.7530864197530864,0.09259259259259259
530630009006,Spokane,063,000900,6,772,0,0.019430051813471502,0.05181347150259067,0.050518134715025906,0.06606217616580311,0.1800518134715026,0.04145077720207254,0,0.019430051813471502,0.11917098445595854,0.12176165803108809,0.24093264248704663,0.05829015544041451,0,0.031088082901554404,0,63277.39896373057,37.7,54153,21596,2262,0,0.7979664014146772,0.12320574162679426,0.833732057416268,0.02033492822966507
530630010001,Spokane,063,001000,1,353,0.08781869688385269,0,0.05099150141643059,0,0.20396600566572237,0,0.0339943342776204,0.053824362606232294,0,0.07932011331444759,0.0679886685552408,0.141643059490085,0.23512747875354106,0.0453257790368272,0,0,66176.20396600566,46,54125,27100,862,0,0.968677494199536,0.2167689161554192,0.7157464212678937,0.03067484662576687
530630010002,Spokane,063,001000,2,421,0.09263657957244656,0,0,0,0.17577197149643706,0,0.03800475059382423,0.04275534441805225,0.166270783847981,0.05463182897862233,0.030878859857482184,0.14726840855106887,0.10451306413301663,0.04275534441805225,0.10451306413301663,0,74122.73634204276,44.5,49688,26626,1172,0,0.8523890784982935,0.06396588486140725,0.835820895522388,0.04904051172707889
530630010003,Spokane,063,001000,3,280,0,0,0,0.11785714285714285,0,0,0.06428571428571428,0,0,0.09285714285714286,0.1,0.17142857142857143,0.21071428571428572,0.06428571428571428,0.06785714285714285,0.11071428571428571,105344.55,41,84500,52022,567,0.03350970017636684,0.9294532627865961,0,0.8185185185185185,0.11481481481481481
530630010004,Spokane,063,001000,4,431,0.04408352668213457,0,0,0.11600928074245939,0.11832946635730858,0.058004640371229696,0,0.02320185614849188,0,0.1345707656612529,0.14153132250580047,0.027842227378190254,0.18561484918793503,0.058004640371229696,0.02088167053364269,0.07192575406032482,124962.22273781903,29.8,65781,48918,1101,0.015440508628519528,0.7629427792915532,0.08196721311475409,0.6510538641686182,0.11007025761124122
530630010005,Spokane,063,001000,5,322,0.06832298136645963,0,0.11490683229813664,0.043478260869565216,0.11180124223602485,0.07453416149068323,0,0.034161490683229816,0.034161490683229816,0.052795031055900624,0.055900621118012424,0.20186335403726707,0.040372670807453416,0.11490683229813664,0,0.052795031055900624,72159.49689440994,43.9,58382,30694,757,0,0.9207397622192867,0.12398921832884097,0.6981132075471698,0.10242587601078167
530630010006,Spokane,063,001000,6,551,0.04900181488203267,0.050816696914700546,0.045372050816696916,0,0.050816696914700546,0.10707803992740472,0.030852994555353903,0.047186932849364795,0,0.1306715063520871,0.2885662431941924,0.13430127041742287,0.045372050816696916,0.019963702359346643,0,0,57196.15245009075,35.9,57175,21512,1465,0.022525597269624574,0.9058020477815699,0.166412213740458,0.7709923664122137,0
530630011001,Spokane,063,001100,1,468,0.03632478632478633,0.038461538461538464,0.019230769230769232,0.017094017094017096,0.07905982905982906,0.11752136752136752,0.13247863247863248,0.017094017094017096,0.017094017094017096,0.1517094017094017,0.0641025641025641,0.12606837606837606,0.0641025641025641,0.03205128205128205,0,0.0876068376068376,79457.02991452992,47.3,54286,31810,1169,0.03421727972626176,0.7570573139435415,0.16353383458646617,0.6785714285714286,0.09586466165413533
530630011002,Spokane,063,001100,2,521,0,0.0710172744721689,0.1689059500959693,0.030710172744721688,0.044145873320537425,0.061420345489443376,0.07485604606525911,0.013435700575815739,0.03838771593090211,0.05566218809980806,0.08445297504798464,0.21497120921305182,0.10940499040307101,0.03262955854126679,0,0,57819.73896353167,31.9,49813,22804,1321,0.033308099924299776,0.8304314912944739,0.09281961471103327,0.8546409807355516,0.028021015761821366
530630011003,Spokane,063,001100,3,410,0.01951219512195122,0.02195121951219512,0,0,0.07073170731707316,0.03902439024390244,0.10975609756097561,0.1024390243902439,0.06341463414634146,0.046341463414634146,0.12682926829268293,0.2073170731707317,0.11219512195121951,0.06097560975609756,0.01951219512195122,0,68998.88048780488,49.4,61447,29499,959,0.014598540145985401,0.9092805005213764,0.022443890274314215,0.9002493765586035,0.0199501246882793
530630012001,Spokane,063,001200,1,394,0.07360406091370558,0.06345177664974619,0.03299492385786802,0.1319796954314721,0.06598984771573604,0.09644670050761421,0.06598984771573604,0.027918781725888325,0.015228426395939087,0.08375634517766498,0.13959390862944163,0.10152284263959391,0.07360406091370558,0,0.012690355329949238,0.015228426395939087,52350.67005076142,30.4,38846,19588,1053,0.01899335232668566,0.8755935422602089,0.06593406593406594,0.8857142857142857,0
530630012002,Spokane,063,001200,2,561,0.0285204991087344,0.044563279857397504,0.0427807486631016,0.06060606060606061,0.03208556149732621,0.08912655971479501,0.10338680926916222,0.11229946524064172,0.053475935828877004,0.053475935828877004,0.06951871657754011,0.19073083778966132,0.08021390374331551,0.03208556149732621,0.0071301247771836,0,56331.01604278075,32.3,44625,21645,1460,0.01986301369863014,0.9260273972602739,0.16879432624113475,0.7815602836879433,0.0070921985815602835
530630013001,Spokane,063,001300,1,476,0.1134453781512605,0.037815126050420166,0.037815126050420166,0.04411764705882353,0.04411764705882353,0.08823529411764706,0.10084033613445378,0.06302521008403361,0.05672268907563025,0.18067226890756302,0.04831932773109244,0.11134453781512606,0,0.052521008403361345,0.02100840336134454,0,49603.226890756305,27.2,43833,19808,1192,0,0.9035234899328859,0.1243432574430823,0.7688266199649737,0.05253940455341506
530630013002,Spokane,063,001300,2,649,0.09861325115562404,0.0662557781201849,0.17719568567026195,0.12480739599383667,0.01848998459167951,0.0970724191063174,0.01078582434514638,0.060092449922958396,0.02773497688751926,0.04314329738058552,0.11864406779661017,0.11248073959938366,0.026194144838212634,0.01848998459167951,0,0,41163.30508474576,43.3,30679,19745,1353,0.003695491500369549,0.8314855875831486,0.1452991452991453,0.6786324786324787,0.06495726495726496
530630013003,Spokane,063,001300,3,353,0.019830028328611898,0.042492917847025496,0.09348441926345609,0.09915014164305949,0.014164305949008499,0.0339943342776204,0.019830028328611898,0.0764872521246459,0.0764872521246459,0.13314447592067988,0.10198300283286119,0.16147308781869688,0.0679886685552408,0.059490084985835696,0,0,57704.53257790368,29.8,55046,22633,900,0,0.9033333333333333,0.06976744186046512,0.8520084566596194,0.03805496828752643
530630014001,Spokane,063,001400,1,734,0.06130790190735695,0.10899182561307902,0.0994550408719346,0.0667574931880109,0.055858310626702996,0.11989100817438691,0.09400544959128065,0.01226158038147139,0.17983651226158037,0.10217983651226158,0.01634877384196185,0.07629427792915532,0.006811989100817439,0,0,0,39215.226158038146,35.6,33269,18764,1534,0.05997392438070404,0.741851368970013,0.10250569476082004,0.7665148063781321,0.10022779043280182
